6.90756977786	0.00084027474676	-873.983269448
6.9084100526	0.00084027474676	-873.863711489
6.90925032735	0.00084027474676	-873.744172949
6.9100906021	0.00084027474676	-873.624663734
6.91093087684	0.00084027474676	-873.505182479
6.91177115159	0.00084027474676	-873.385726149
6.91261142634	0.00084027474676	-873.266294264
6.91345170108	0.00084027474676	-873.146882204
6.91429197583	0.00084027474676	-873.027494196
6.91513225058	0.00084027474676	-872.908134379
6.91597252532	0.00084027474676	-872.788801153
6.91681280007	0.00084027474676	-872.669493318
6.91765307482	0.00084027474676	-872.550207197
6.91849334956	0.00084027474676	-872.430942334
6.91933362431	0.00084027474676	-872.311704127
6.92016523643	0.000831612120505	-872.193732865
6.92099684855	0.000831612120505	-872.075785179
6.92182846067	0.000831612120505	-871.957865149
6.92266007279	0.000831612120505	-871.839965042
6.92349168491	0.000831612120505	-871.722086631
6.92432329703	0.000831612120505	-871.604234339
6.92515490915	0.000831612120505	-871.486408092
6.92598652128	0.000831612120505	-871.368606983
6.9268181334	0.000831612120505	-871.250831126
6.92764974552	0.000831612120505	-871.133075941
6.92848135764	0.000831612120505	-871.015340985
6.92931296976	0.000831612120505	-870.897632723
6.93014458188	0.000831612120505	-870.779950916
6.930976194	0.000831612120505	-870.662293566
6.93180780612	0.000831612120505	-870.54466154
6.93263941824	0.000831612120505	-870.427050452
6.93347103036	0.000831612120505	-870.30945925
6.93430264248	0.000831612120505	-870.191894481
6.9351342546	0.000831612120505	-870.074356246
6.93596586672	0.000831612120505	-869.956842226
6.93679747884	0.000831612120505	-869.839353587
6.93762909096	0.000831612120505	-869.721885986
6.93846070308	0.000831612120505	-869.604438059
6.9392923152	0.000831612120505	-869.487016365
6.94012392732	0.000831612120505	-869.369621147
6.94095553944	0.000831612120505	-869.252250261
6.94178715156	0.000831612120505	-869.134904621
6.94261876369	0.000831612120505	-869.017580031
6.94345037581	0.000831612120505	-868.900274995
6.94428198793	0.000831612120505	-868.782996106
6.94511360005	0.000831612120505	-868.66574372
6.94594521217	0.000831612120505	-868.548515488
6.94677682429	0.000831612120505	-868.431312561
6.94760843641	0.000831612120505	-868.314130611
6.94842705459	0.000818618181122	-868.198816318
6.94924567277	0.000818618181122	-868.083523542
6.95006429095	0.000818618181122	-867.968260797
6.95088290913	0.000818618181122	-867.853021194
6.95170152731	0.000818618181122	-867.737806184
6.95252014549	0.000818618181122	-867.622609891
6.95333876368	0.000818618181122	-867.507432724
6.95415738186	0.000818618181122	-867.392283851
6.95497600004	0.000818618181122	-867.277159562
6.95579461822	0.000818618181122	-867.162059116
6.9566132364	0.000818618181122	-867.046982939
6.95743185458	0.000818618181122	-866.931922888
6.95825047276	0.000818618181122	-866.816884548
6.95906909094	0.000818618181122	-866.701874945
6.95988770913	0.000818618181122	-866.586888586
6.96070632731	0.000818618181122	-866.471926473
6.96152494549	0.000818618181122	-866.356988258
6.96234356367	0.000818618181122	-866.242065709
6.96316218185	0.000818618181122	-866.127164875
6.96398080003	0.000818618181122	-866.012293273
6.96479941821	0.000818618181122	-865.897444714
6.96561803639	0.000818618181122	-865.782620186
6.96643665457	0.000818618181122	-865.667819881
6.96725527276	0.000818618181122	-865.553035056
6.96807389094	0.000818618181122	-865.438271758
6.96889250912	0.000818618181122	-865.323537576
6.9697111273	0.000818618181122	-865.208826312
6.97052974548	0.000818618181122	-865.094139271
6.97134836366	0.000818618181122	-864.979475882
6.97216698184	0.000818618181122	-864.86482812
6.97298560002	0.000818618181122	-864.750202602
6.9738042182	0.000818618181122	-864.635605559
6.97462283639	0.000818618181122	-864.521031326
6.97544145457	0.000818618181122	-864.406481537
6.97626007275	0.000818618181122	-864.291954663
6.97707869093	0.000818618181122	-864.177443793
6.97789730911	0.000818618181122	-864.062955661
6.97871592729	0.000818618181122	-863.948495346
6.97953454547	0.000818618181122	-863.834057797
6.98035316365	0.000818618181122	-863.719644794
6.98117178183	0.000818618181122	-863.60525429
6.98199040002	0.000818618181122	-863.490879923
6.9828090182	0.000818618181122	-863.376528547
6.98362763638	0.000818618181122	-863.262204679
6.98444625456	0.000818618181122	-863.147903575
6.98526487274	0.000818618181122	-863.033627016
6.98608349092	0.000818618181122	-862.919372615
6.9869021091	0.000818618181122	-862.805134533
6.98772072728	0.000818618181122	-862.690919872
6.98853934546	0.000818618181122	-862.576731954
6.98935796365	0.000818618181122	-862.46256717
6.99017658183	0.000818618181123	-862.348426666
6.99099520001	0.000818618181122	-862.234307554
6.99181381819	0.000818618181122	-862.120205801
6.99263243637	0.000818618181122	-862.006127253
6.99345105455	0.000818618181123	-861.892075166
6.99426967273	0.000818618181122	-861.778046446
6.99508829091	0.000818618181122	-861.664041578
6.99578996364	0.000701672726676	-861.567297592
6.99649163637	0.000701672726676	-861.469699192
6.99719330909	0.000701672726676	-861.372158726
6.99789498182	0.000701672726676	-861.274622541
6.99859665455	0.000701672726676	-861.177105949
6.99929832727	0.000701672726676	-861.079623425
7	0.000701672726676	-860.982156035
7.00078125	0.00078125	-860.874560969
7.00160123967	0.000819989669421	-860.761665855
7.00242122934	0.000819989669421	-860.647630596
7.00323438576	0.000813156422176	-860.534588457
7.00404754218	0.000813156422176	-860.421566356
7.00486069861	0.000813156422176	-860.308565376
7.00567385503	0.000813156422176	-860.195538357
7.00648701145	0.000813156422176	-860.082556944
7.00730016787	0.000813156422176	-859.96960024
7.00811332429	0.000813156422176	-859.856695888
7.00892648072	0.000813156422176	-859.743811589
7.00973963714	0.000813156422176	-859.630947022
7.01055279356	0.000813156422176	-859.518101471
7.01136594998	0.000813156422176	-859.405246936
7.0121791064	0.000813156422176	-859.293555266
7.01299226283	0.000813156422176	-859.180771
7.01380541925	0.000813156422176	-859.068007704
7.01461857567	0.000813156422176	-858.955265529
7.01543173209	0.000813156422176	-858.842543176
7.01624488852	0.000813156422176	-858.729845026
7.01705804494	0.000813156422176	-858.617174641
7.01787120136	0.000813156422176	-858.504527667
7.01868435778	0.000813156422176	-858.391900341
7.01948946315	0.000805105368491	-858.280421883
7.02029456852	0.000805105368491	-858.168963173
7.02109967389	0.000805105368491	-858.057527171
7.02190477926	0.000805105368491	-857.946116973
7.02270988462	0.000805105368491	-857.83473069
7.02351498999	0.000805105368491	-857.723362894
7.02432009536	0.000805105368491	-857.612018892
7.02512520073	0.000805105368491	-857.50069868
7.0259303061	0.000805105368491	-857.389397958
7.02673541147	0.000805105368491	-857.278121076
7.02754051684	0.000805105368491	-857.166868016
7.0283456222	0.000805105368491	-857.055634061
7.02915072757	0.000805105368491	-856.944423663
7.02995583294	0.000805105368491	-856.833238469
7.03076093831	0.000805105368491	-856.722072027
7.03156604368	0.000805105368491	-856.610927904
7.03237114905	0.000805105368491	-856.499807847
7.03317625442	0.000805105368491	-856.388707701
7.03398135978	0.000805105368491	-856.27763106
7.03478646515	0.000805105368491	-856.166579712
7.03559157052	0.000805105368491	-856.055547007
7.03639667589	0.000805105368491	-855.944535697
7.03720178126	0.000805105368491	-855.833548252
7.03800688663	0.000805105368491	-855.722581508
7.03881199199	0.000805105368491	-855.611638393
7.03961709736	0.000805105368491	-855.500720136
7.04042220273	0.000805105368491	-855.389820695
7.0412273081	0.000805105368491	-855.278942475
7.04203241347	0.000805105368491	-855.168087622
7.04283751884	0.000805105368491	-855.057253205
7.04364262421	0.000805105368491	-854.946443032
7.04444772957	0.000805105368491	-854.835657249
7.04524133344	0.000793603863227	-854.726487402
7.0460349373	0.000793603863227	-854.617335086
7.04682854116	0.000793603863227	-854.508209239
7.04762214503	0.000793603863227	-854.399102964
7.04841574889	0.000793603863227	-854.290019454
7.04920935275	0.000793603863227	-854.180958687
7.05000295662	0.000793603863227	-854.07191621
7.05079656048	0.000793603863227	-853.962897511
7.05159016434	0.000793603863227	-853.853901911
7.05238376821	0.000793603863227	-853.744924847
7.05317737207	0.000793603863227	-853.635969578
7.05397097593	0.000793603863227	-853.527035766
7.0547645798	0.000793603863227	-853.418121377
7.05555818366	0.000793603863227	-853.309231457
7.05635178752	0.000793603863227	-853.200363955
7.05714539139	0.000793603863227	-853.091515407
7.05793899525	0.000793603863227	-852.982688549
7.05873259911	0.000793603863227	-852.873882369
7.05952620298	0.000793603863227	-852.765096008
7.06031980684	0.000793603863227	-852.656333975
7.0611134107	0.000793603863227	-852.547594172
7.06190701457	0.000793603863227	-852.438873293
7.06270061843	0.000793603863227	-852.330174282
7.06349422229	0.000793603863227	-852.221495715
7.06428782615	0.000793603863227	-852.112836939
7.06508143002	0.000793603863227	-852.004202376
7.06587503388	0.000793603863227	-851.895589949
7.06666863774	0.000793603863227	-851.786996487
7.06746224161	0.000793603863227	-851.678424965
7.06825584547	0.000793603863227	-851.569873845
7.06904944933	0.000793603863227	-851.4613424
7.0698430532	0.000793603863227	-851.352834964
7.07063665706	0.000793603863227	-851.244349604
7.07143026092	0.000793603863227	-851.135883251
7.07222386479	0.000793603863227	-851.027438737
7.07301746865	0.000793603863227	-850.919014805
7.07381107251	0.000793603863227	-850.810610831
7.07460467638	0.000793603863227	-850.702230753
7.07539828024	0.000793603863227	-850.593872308
7.0761918841	0.000793603863227	-850.485533062
7.07698548797	0.000793603863227	-850.377215644
7.07777909183	0.000793603863227	-850.268918763
7.07857269569	0.000793603863227	-850.160641946
7.07936629956	0.000793603863227	-850.052388504
7.08015990342	0.000793603863227	-849.944156571
7.08095350728	0.000793603863227	-849.835943939
7.08174711115	0.000793603863227	-849.72775302
7.08254071501	0.000793603863227	-849.619582811
7.08333431887	0.000793603863227	-849.511432625
7.08412792274	0.000793603863227	-849.403305306
7.0849215266	0.000793603863227	-849.295199408
7.08571513046	0.000793603863227	-849.187112946
7.0864669657	0.000751835238847	-849.085707829
7.08721880094	0.000751835238847	-848.983375368
7.08797063618	0.000751835238847	-848.881074099
7.08872247142	0.000751835238847	-848.778768678
7.08947430666	0.000751835238847	-848.676483634
7.09022614189	0.000751835238847	-848.574241805
7.09097797713	0.000751835238847	-848.472018847
7.09172981237	0.000751835238847	-848.369814073
7.09248164761	0.000751835238847	-848.267627844
7.09323348285	0.000751835238847	-848.165427217
7.09398531809	0.000751835238847	-848.063243803
7.09473715333	0.000751835238847	-847.96111633
7.09548898857	0.000751835238847	-847.859007072
7.09624082381	0.000751835238847	-847.756920388
7.09699265904	0.000751835238847	-847.6548521
7.09774449428	0.000751835238847	-847.552805572
7.09849632952	0.000751835238847	-847.450777664
7.09924816476	0.000751835238847	-847.348762132
7.1	0.000751835238847	-847.246768409
7.10078740157	0.000787401574803	-847.139905657
7.10157480315	0.000787401574803	-847.033073657
7.10236220472	0.000787401574803	-846.926278186
7.1031496063	0.000787401574803	-846.819502682
7.10393700787	0.000787401574803	-846.71273866
7.10472440945	0.000787401574803	-846.605999005
7.10551181102	0.000787401574803	-846.499247549
7.1062992126	0.000787401574803	-846.392514641
7.10708661417	0.000787401574803	-846.285844586
7.10787401575	0.000787401574803	-846.179187127
7.10866141732	0.000787401574803	-846.072549544
7.1094488189	0.000787401574803	-845.965938045
7.11023622047	0.000787401574803	-845.859348009
7.11101677508	0.000780554604587	-845.753714962
7.11179732968	0.000780554604587	-845.648098329
7.11257788429	0.000780554604587	-845.542499728
7.11335843889	0.000780554604587	-845.436921536
7.1141389935	0.000780554604587	-845.331367555
7.1149195481	0.000780554604587	-845.225835094
7.1157001027	0.000780554604587	-845.120322764
7.11648065731	0.000780554604587	-845.014830147
7.11726121191	0.000780554604587	-844.90935493
7.11804176652	0.000780554604587	-844.803898988
7.11882232112	0.000780554604587	-844.698466357
7.11960287573	0.000780554604587	-844.593055305
7.12038343033	0.000780554604587	-844.487664162
7.12116398494	0.000780554604587	-844.382292131
7.12194453954	0.000780554604587	-844.276938622
7.12272509415	0.000780554604587	-844.171604857
7.12350564875	0.000780554604587	-844.066293259
7.12428620336	0.000780554604587	-843.961003401
7.12506675796	0.000780554604587	-843.855733477
7.12584731256	0.000780554604587	-843.75048241
7.12662786717	0.000780554604587	-843.645250006
7.12740842177	0.000780554604587	-843.540037802
7.12818897638	0.000780554604587	-843.434847258
7.12896953098	0.000780554604587	-843.32967828
7.12975008559	0.000780554604587	-843.22452948
7.13053064019	0.000780554604587	-843.119398934
7.1313111948	0.000780554604587	-843.014287759
7.1320917494	0.000780554604587	-842.909196835
7.13287230401	0.000780554604587	-842.804126864
7.13365285861	0.000780554604587	-842.699079156
7.13443341321	0.000780554604587	-842.594050791
7.13521396782	0.000780554604587	-842.489040917
7.13599452242	0.000780554604587	-842.384050954
7.13677507703	0.000780554604587	-842.279080755
7.13754611267	0.000771035645995	-842.175423296
7.13831714832	0.000771035645995	-842.071784796
7.13908818397	0.000771035645995	-841.968168139
7.13985921961	0.000771035645995	-841.864569174
7.14063025526	0.000771035645995	-841.760987708
7.1414012909	0.000771035645995	-841.657425703
7.14217232655	0.000771035645995	-841.55388745
7.1429433622	0.000771035645995	-841.450369247
7.14371439784	0.000771035645995	-841.346872196
7.14448543349	0.000771035645995	-841.243393698
7.14525646913	0.000771035645995	-841.139928634
7.14602750478	0.000771035645995	-841.03648386
7.14679854043	0.000771035645995	-840.933063705
7.14756957607	0.000771035645995	-840.829663183
7.14834061172	0.000771035645995	-840.726284098
7.14911164736	0.000771035645995	-840.62292372
7.14988268301	0.000771035645995	-840.519576143
7.15065371866	0.000771035645995	-840.416248659
7.1514247543	0.000771035645995	-840.312945905
7.15219578995	0.000771035645995	-840.209662956
7.15296682559	0.000771035645995	-840.106401399
7.15373786124	0.000771035645995	-840.003158388
7.15450889689	0.000771035645995	-839.899928492
7.15527993253	0.000771035645995	-839.796718877
7.15605096818	0.000771035645995	-839.693533366
7.15682200382	0.000771035645995	-839.590367966
7.15759303947	0.000771035645995	-839.487223903
7.15836407512	0.000771035645995	-839.384098075
7.15913511076	0.000771035645995	-839.280985475
7.15990614641	0.000771035645995	-839.177893283
7.16067718205	0.000771035645995	-839.074825218
7.1614482177	0.000771035645995	-838.97177695
7.16221925335	0.000771035645995	-838.868749953
7.16299028899	0.000771035645995	-838.7657412
7.16376132464	0.000771035645995	-838.66274577
7.16453236028	0.000771035645995	-838.559770703
7.16530339593	0.000771035645995	-838.456819997
7.16607443158	0.000771035645995	-838.353888726
7.16684546722	0.000771035645995	-838.250978541
7.16761650287	0.000771035645995	-838.148087015
7.16838753851	0.000771035645995	-838.045208284
7.16915857416	0.000771035645995	-837.942350088
7.16992960981	0.000771035645995	-837.839516302
7.17070064545	0.000771035645995	-837.736701701
7.1714716811	0.000771035645995	-837.633908078
7.17224271674	0.000771035645995	-837.531132924
7.17301375239	0.000771035645995	-837.428370978
7.17378478804	0.000771035645995	-837.325629593
7.17455582368	0.000771035645995	-837.222912032
7.17532685933	0.000771035645995	-837.120213769
7.17609789497	0.000771035645995	-837.01753638
7.17684483576	0.000746940782057	-836.918113588
7.17759177654	0.000746940782057	-836.81869608
7.17833871732	0.000746940782057	-836.719305941
7.1790856581	0.000746940782057	-836.619903902
7.17983259888	0.000746940782057	-836.520517685
7.18057953967	0.000746940782057	-836.421188666
7.18132648045	0.000746940782058	-836.321876795
7.18207342123	0.000746940782057	-836.222577441
7.18282036201	0.000746940782058	-836.123297098
7.18356730279	0.000746940782058	-836.024039581
7.18431424358	0.000746940782058	-835.924800261
7.18506118436	0.000746940782057	-835.825578333
7.18580812514	0.000746940782058	-835.726374655
7.18655506592	0.000746940782058	-835.627187798
7.18730200671	0.000746940782058	-835.528020013
7.18804894749	0.000746940782057	-835.42887277
7.18879588827	0.000746940782058	-835.329742527
7.18954282905	0.000746940782058	-835.230629463
7.19028976983	0.000746940782058	-835.131535719
7.19103671062	0.000746940782057	-835.032459338
7.1917836514	0.000746940782058	-834.933401985
7.19253059218	0.000746940782058	-834.834365022
7.19327753296	0.000746940782058	-834.735344564
7.19402447374	0.000746940782057	-834.636340855
7.19477141453	0.000746940782058	-834.537356612
7.19551835531	0.000746940782058	-834.438390638
7.19626529609	0.000746940782058	-834.339443539
7.19701223687	0.000746940782057	-834.240516419
7.19775917765	0.000746940782058	-834.141605817
7.19850611844	0.000746940782058	-834.042711922
7.19925305922	0.000746940782058	-833.943837259
7.2	0.000746940782057	-833.844980953
7.20076335878	0.000763358778626	-833.743918883
7.20152671756	0.000763358778626	-833.642881694
7.20229007634	0.000763358778626	-833.541889244
7.20305343511	0.000763358778626	-833.440914955
7.20381679389	0.000763358778626	-833.339960075
7.20458015267	0.000763358778626	-833.239024942
7.20534351145	0.000763358778626	-833.138109104
7.20610076336	0.000757251908397	-833.038024575
7.20685801527	0.000757251908397	-832.93795581
7.20761526718	0.000757251908397	-832.837910221
7.20837251908	0.000757251908397	-832.737882003
7.20912977099	0.000757251908397	-832.637873753
7.2098870229	0.000757251908397	-832.537885028
7.21064427481	0.000757251908397	-832.437910754
7.21140152672	0.000757251908397	-832.337955622
7.21215877863	0.000757251908397	-832.238021514
7.21291603053	0.000757251908397	-832.138105027
7.21367328244	0.000757251908397	-832.038208811
7.21443053435	0.000757251908397	-831.938331044
7.21518778626	0.000757251908397	-831.838467261
7.21594503817	0.000757251908397	-831.738623129
7.21670229008	0.000757251908397	-831.638800215
7.21745954198	0.000757251908397	-831.538995013
7.21821679389	0.000757251908397	-831.439210233
7.2189740458	0.000757251908397	-831.33944329
7.21973129771	0.000757251908397	-831.239690146
7.22048854962	0.000757251908397	-831.139956861
7.22124580153	0.000757251908397	-831.040244782
7.22200305344	0.000757251908397	-830.940550506
7.22276030534	0.000757251908397	-830.840876607
7.22351755725	0.000757251908397	-830.741220146
7.22427480916	0.000757251908397	-830.641577445
7.22503206107	0.000757251908397	-830.541954895
7.22578931298	0.000757251908397	-830.442353377
7.22654656489	0.000757251908397	-830.342769758
7.22730381679	0.000757251908397	-830.243206565
7.2280610687	0.000757251908397	-830.143660523
7.22881043257	0.000749363867684	-830.045174152
7.22955979644	0.000749363867684	-829.94670551
7.23030916031	0.000749363867684	-829.848260097
7.23105852417	0.000749363867684	-829.749831953
7.23180788804	0.000749363867684	-829.651423228
7.23255725191	0.000749363867684	-829.553028707
7.23330661578	0.000749363867684	-829.454650909
7.23405597964	0.000749363867684	-829.356295774
7.23480534351	0.000749363867684	-829.257958782
7.23555470738	0.000749363867684	-829.159640415
7.23630407125	0.000749363867684	-829.061340764
7.23705343511	0.000749363867684	-828.963053526
7.23780279898	0.000749363867684	-828.864784709
7.23855216285	0.000749363867684	-828.766538915
7.23930152672	0.000749363867684	-828.668310399
7.24005089059	0.000749363867684	-828.570101061
7.24080025445	0.000749363867684	-828.471909974
7.24154961832	0.000749363867684	-828.373730658
7.24229898219	0.000749363867684	-828.275570132
7.24304834606	0.000749363867685	-828.177433003
7.24379770992	0.000749363867685	-828.079312993
7.24454707379	0.000749363867685	-827.981212175
7.24529643766	0.000749363867685	-827.883129271
7.24604580153	0.000749363867685	-827.785058059
7.24679516539	0.000749363867685	-827.687006081
7.24754452926	0.000749363867685	-827.588977153
7.24829389313	0.000749363867685	-827.490965426
7.249043257	0.000749363867685	-827.392972865
7.24979262087	0.000749363867685	-827.294997826
7.25054198473	0.000749363867685	-827.197034612
7.2512913486	0.000749363867685	-827.099090767
7.25204071247	0.000749363867685	-827.001169792
7.25279007634	0.000749363867685	-826.903266241
7.2535394402	0.000749363867685	-826.805381739
7.25428880407	0.000749363867685	-826.707514442
7.25503816794	0.000749363867685	-826.609658943
7.25578753181	0.000749363867685	-826.511823091
7.25653689567	0.000749363867685	-826.414010034
7.25728625954	0.000749363867685	-826.316214435
7.25803562341	0.000749363867685	-826.218437889
7.25878498728	0.000749363867685	-826.120678215
7.25953435115	0.000749363867685	-826.022930398
7.26028371501	0.000749363867685	-825.925202506
7.26103307888	0.000749363867685	-825.827497197
7.26176830381	0.000735224926785	-825.731668492
7.26250352873	0.000735224926785	-825.635854101
7.26323875366	0.000735224926785	-825.540060187
7.26397397859	0.000735224926785	-825.444243132
7.26470920351	0.000735224926785	-825.348443296
7.26544442844	0.000735224926785	-825.252699496
7.26617965337	0.000735224926785	-825.156975987
7.26691487829	0.000735224926785	-825.061269244
7.26765010322	0.000735224926785	-824.965580502
7.26838532815	0.000735224926785	-824.869905771
7.26912055308	0.000735224926785	-824.774246181
7.269855778	0.000735224926785	-824.678606283
7.27059100293	0.000735224926785	-824.582985739
7.27132622786	0.000735224926785	-824.48738477
7.27206145278	0.000735224926785	-824.391801067
7.27279667771	0.000735224926785	-824.296230687
7.27353190264	0.000735224926785	-824.200675693
7.27426712756	0.000735224926785	-824.10513938
7.27500235249	0.000735224926785	-824.009622497
7.27573757742	0.000735224926785	-823.914125909
7.27647280234	0.000735224926785	-823.818646302
7.27720802727	0.000735224926785	-823.723179827
7.2779432522	0.000735224926785	-823.627729148
7.27867847712	0.000735224926785	-823.532296496
7.27941370205	0.000735224926785	-823.436883235
7.28014892698	0.000735224926785	-823.341490525
7.2808841519	0.000735224926785	-823.246114655
7.28161937683	0.000735224926785	-823.150751853
7.28235460176	0.000735224926785	-823.055405035
7.28308982668	0.000735224926785	-822.960075901
7.28382505161	0.000735224926785	-822.864766219
7.28456027654	0.000735224926785	-822.769477201
7.28529550146	0.000735224926785	-822.674204912
7.28603072639	0.000735224926785	-822.578945656
7.28676595132	0.000735224926785	-822.483702283
7.28750117624	0.000735224926785	-822.388476756
7.28823640117	0.000735224926785	-822.293270823
7.2889716261	0.000735224926785	-822.198085271
7.28970685103	0.000735224926785	-822.102916307
7.29044207595	0.000735224926785	-822.00776053
7.29117730088	0.000735224926785	-821.912620474
7.29191252581	0.000735224926785	-821.817498352
7.29264775073	0.000735224926785	-821.722396028
7.29338297566	0.000735224926785	-821.627313737
7.29411820059	0.000735224926785	-821.532247795
7.29485342551	0.000735224926785	-821.437195375
7.29558865044	0.000735224926785	-821.342158542
7.29632387537	0.000735224926785	-821.247139774
7.29705910029	0.000735224926785	-821.152140954
7.29779432522	0.000735224926785	-821.05716172
7.29852955015	0.000735224926785	-820.962198688
7.29926477507	0.000735224926785	-820.867249451
7.3	0.000735224926785	-820.772315624
7.30074074074	0.000740740740741	-820.676681771
7.30148148148	0.000740740740741	-820.581069814
7.30221669431	0.000735212824765	-820.486194937
7.30295190713	0.000735212824765	-820.3913345
7.30368711996	0.000735212824765	-820.29649004
7.30442233278	0.000735212824765	-820.201663705
7.30515754561	0.000735212824765	-820.106850013
7.30589275843	0.000735212824765	-820.012056505
7.30662797125	0.000735212824765	-819.917284874
7.30736318408	0.000735212824765	-819.822528375
7.3080983969	0.000735212824765	-819.727789477
7.30883360973	0.000735212824765	-819.633067097
7.30956882255	0.000735212824765	-819.538356247
7.31030403538	0.000735212824765	-819.443664699
7.3110392482	0.000735212824765	-819.348995537
7.31177446103	0.000735212824765	-819.254341916
7.31250967385	0.000735212824765	-819.15970597
7.31324488668	0.000735212824765	-819.065086974
7.3139800995	0.000735212824765	-818.97047914
7.31471531233	0.000735212824765	-818.875889925
7.31545052515	0.000735212824765	-818.781323172
7.31618573798	0.000735212824765	-818.686771692
7.3169209508	0.000735212824765	-818.592238979
7.31765616363	0.000735212824765	-818.497722537
7.31839137645	0.000735212824765	-818.403217403
7.31912658928	0.000735212824765	-818.308731677
7.3198618021	0.000735212824765	-818.21426795
7.32059701493	0.000735212824765	-818.119819305
7.32133222775	0.000735212824765	-818.025389375
7.32206744057	0.000735212824765	-817.930976018
7.3228026534	0.000735212824765	-817.836572997
7.32353786622	0.000735212824765	-817.742189529
7.32427307905	0.000735212824765	-817.647828002
7.32500829187	0.000735212824765	-817.553481475
7.3257435047	0.000735212824765	-817.459153784
7.32647871752	0.000735212824765	-817.364842608
7.32720665101	0.000727933489866	-817.271483452
7.3279345845	0.000727933489866	-817.178141595
7.32866251799	0.000727933489866	-817.084823314
7.32939045148	0.000727933489866	-816.991519652
7.33011838497	0.000727933489866	-816.898234332
7.33084631846	0.000727933489866	-816.804961712
7.33157425195	0.000727933489866	-816.711703553
7.33230218544	0.000727933489866	-816.618466803
7.33303011893	0.000727933489866	-816.525248501
7.33375805242	0.000727933489866	-816.432046726
7.33448598591	0.000727933489866	-816.3388619
7.3352139194	0.000727933489866	-816.245689318
7.33594185289	0.000727933489866	-816.152531094
7.33666978638	0.000727933489866	-816.059394892
7.33739771987	0.000727933489866	-815.966276834
7.33812565336	0.000727933489866	-815.873175349
7.33885358685	0.000727933489866	-815.780091339
7.33958152034	0.000727933489866	-815.687018553
7.34030945383	0.000727933489866	-815.59396067
7.34103738732	0.000727933489866	-815.500924903
7.34176532081	0.000727933489866	-815.407906856
7.3424932543	0.000727933489866	-815.314905534
7.34322118779	0.000727933489866	-815.221921321
7.34394912128	0.000727933489866	-815.128948318
7.34467705477	0.000727933489866	-815.035990789
7.34540498826	0.000727933489866	-814.943055107
7.34613292175	0.000727933489866	-814.850136904
7.34686085524	0.000727933489866	-814.75723552
7.34758878873	0.000727933489866	-814.664350952
7.34831672222	0.000727933489866	-814.571477606
7.34904465571	0.000727933489866	-814.47862027
7.3497725892	0.000727933489866	-814.385784543
7.35050052269	0.000727933489867	-814.292965977
7.35122845618	0.000727933489867	-814.200164389
7.35195638967	0.000727933489867	-814.107379313
7.35268432316	0.000727933489867	-814.014605517
7.35341225665	0.000727933489867	-813.92184821
7.35414019014	0.000727933489867	-813.829112239
7.35486812363	0.000727933489867	-813.736392831
7.35559605712	0.000727933489867	-813.643691296
7.35632399061	0.000727933489867	-813.551005744
7.3570519241	0.000727933489867	-813.458330606
7.35777985759	0.000727933489867	-813.365673165
7.35850779108	0.000727933489867	-813.273037298
7.35922317399	0.000715382912455	-813.182027567
7.3599385569	0.000715382912455	-813.091031509
7.36065393981	0.000715382912455	-813.000055237
7.36136932273	0.000715382912455	-812.909054383
7.36208470564	0.000715382912455	-812.818065912
7.36280008855	0.000715382912455	-812.72713409
7.36351547146	0.000715382912455	-812.636223194
7.36423085438	0.000715382912455	-812.545326317
7.36494623729	0.000715382912455	-812.454448222
7.3656616202	0.000715382912455	-812.363583756
7.36637700311	0.000715382912455	-812.272727513
7.36709238603	0.000715382912455	-812.181891362
7.36780776894	0.000715382912455	-812.091077172
7.36852315185	0.000715382912455	-812.000277752
7.36923853476	0.000715382912455	-811.909496676
7.36995391768	0.000715382912455	-811.818729777
7.37066930059	0.000715382912455	-811.72797081
7.3713846835	0.000715382912455	-811.63723071
7.37210006641	0.000715382912455	-811.546512639
7.37281544933	0.000715382912455	-811.45581011
7.37353083224	0.000715382912455	-811.365125264
7.37424621515	0.000715382912455	-811.274454649
7.37496159806	0.000715382912455	-811.183792749
7.37567698098	0.000715382912455	-811.09314877
7.37639236389	0.000715382912455	-811.002527633
7.3771077468	0.000715382912455	-810.911919951
7.37782312971	0.000715382912455	-810.821332276
7.37853851263	0.000715382912455	-810.730757723
7.37925389554	0.000715382912455	-810.640189975
7.37996927845	0.000715382912455	-810.549643487
7.38068466136	0.000715382912455	-810.45911836
7.38140004428	0.000715382912455	-810.368606675
7.38211542719	0.000715382912455	-810.278114959
7.3828308101	0.000715382912455	-810.187636221
7.38354619301	0.000715382912455	-810.097164324
7.38426157593	0.000715382912455	-810.006713821
7.38497695884	0.000715382912455	-809.916284594
7.38569234175	0.000715382912455	-809.825867799
7.38640772466	0.000715382912455	-809.735471772
7.38712310758	0.000715382912455	-809.645089836
7.38783849049	0.000715382912455	-809.554712777
7.3885538734	0.000715382912455	-809.464358085
7.38926925631	0.000715382912455	-809.374025629
7.38998463923	0.000715382912455	-809.283704627
7.39070002214	0.000715382912455	-809.193403102
7.39141540505	0.000715382912455	-809.103117581
7.39213078796	0.000715382912455	-809.012836673
7.39284617088	0.000715382912455	-808.922576342
7.39356155379	0.000715382912455	-808.832339782
7.3942769367	0.000715382912455	-808.742114904
7.39499231961	0.000715382912455	-808.651907687
7.39570770253	0.000715382912455	-808.561717535
7.39642308544	0.000715382912455	-808.471533335
